Datum	time	measurement	pressure_sample[bar]	pressure_rounded[bar]	current[mA]	current_rounded[mA]	voltage_th[mV]	voltage_needle_th[mV]	voltage[mV]	voltage_needle[mV]	R_ges / mOhm*cm²	R_bulk / mOhm*cm²	contact_area[cm2]	pressure_sensor	sample_thickness[cm]	cycle	degradation_corr[mOhm]	as_degradation_corr[mOhm*cm2]	main_resistance[mOhm]	main_resistance_mean[mOhm]	main_resistance_error[mOhm]	as_main_resistance[mOhm*cm2]	as_main_resistance_mean[mOhm*cm2]	as_main_resistance_error[mOhm*cm2]	as_flow_resistance[mOhm*cm2]	as_flow_resistance_mean[mOhm*cm2]	as_flow_resistance_error[mOhm*cm2]	vs_main_resistance[mOhm*cm]	vs_main_resistance_mean[mOhm*cm]	vs_main_resistance_error[mOhm*cm]	flow_resistance[mOhm]	flow_resistance_mean[mOhm]	flow_resistance_error[mOhm]	vs_flow_resistance[mOhm*cm]	vs_flow_resistance_mean[mOhm*cm]	vs_flow_resistance_error[mOhm*cm]	bulk_resistance[mOhm]	bulk_resistance_mean[mOhm]	bulk_resistance_error[mOhm]	bulk_resistance_sub[mOhm]	as_bulk_resistance[mOhm*cm2]	as_bulk_resistance_mean[mOhm*cm2]	as_bulk_resistance_error[mOhm*cm2]	vs_bulk_resistance[mOhm*cm]	vs_bulk_resistance_mean[mOhm*cm]	vs_bulk_resistance_error[mOhm*cm]	contact_resistance[mOhm]	contact_resistance_mean[mOhm]	contact_resistance_error[mOhm]	as_contact_resistance[mOhm*cm2]	as_contact_resistance_mean[mOhm*cm2]	as_contact_resistance_error[mOhm*cm2]	vs_main_conductance[S/cm]	vs_main_conductance_mean[S/cm]	vs_main_conductance_error[S/cm]	vs_flow_conductance[S/cm]	vs_flow_conductance_mean[S/cm]	vs_flow_conductance_error[S/cm]	vs_bulk_conductance[S/cm]	vs_bulk_conductance_mean[S/cm]	vs_bulk_conductance_error[S/cm]
18.08.2021	11:08:45	25 Zyklen	3.0676400000000004	3.0	199.4	200.0	77.016785	217.49996099999998	77.176963	217.49996099999998	1606.2407	4526.704303	4.15	0.648543	0.1	12.0	4.099632172289158	17.013473515	386.2426529588766	390.21628588967883	1.6918627972097713	1602.907009779338	1619.3975864421673	7.021230608420527	1585.893536264338	1602.3841129271673	7.021230608420527	16029.07009779338	16193.975864421673	70.21230608420555	382.14302078658744	386.1166537173897	1.6918627972097713	15858.93536264338	16023.841129271672	70.2123060842052	1090.772121364092	2284.6966277451274	742.153944679181	0.0	4526.704303660982	9481.49100514228	3079.9388704186017	45267.043036609815	94814.9100514228	30799.388704186018	-354.31455028875234	-949.2899870138689	370.2785242887816	-1470.4053836983223	-949.2899870138689	370.2785242887816	6.238665087238365e-05	6.175483715067641e-05	2.6749260326746324e-07	6.305593516419498e-05	16023.841129271672	70.2123060842052	2.2091127074309845e-05	1.3782027121585478e-05	3.577100144691248e-06
18.08.2021	11:08:48	25 Zyklen	5.057898000000001	5.0	49.4	0.0	14.586234	217.49996099999998	14.746412	217.49996099999998	1238.818014	18271.757856	4.15	1.0692959999999998	0.1	12.0	3.314406451405623	13.754786773333334	295.2678947368421	291.68565219153174	1.2945972568104835	1225.3617631578948	1210.4954565948567	5.372578615763512	1211.6069763845614	1196.7406698215234	5.3725786157634765	12253.617631578947	12104.954565948567	53.72578615763523	291.9534882854365	288.37124574012614	1.2945972568104835	12116.069763845613	11967.406698215234	53.72578615763452	4402.833218623481	2284.6966277451274	742.153944679181	0.0	18271.757857287448	9481.49100514228	3079.9388704186017	182717.57857287448	94814.9100514228	30799.388704186018	-2055.439865169022	-998.1626910025008	370.43290605339234	-8530.075440451443	-998.1626910025008	370.43290605339234	8.160855267940529e-05	8.261565892572211e-05	3.648071162808347e-07	8.253501502475686e-05	11967.406698215234	53.72578615763452	5.472927168861113e-06	1.3782027121585478e-05	3.577100144691248e-06
18.08.2021	11:08:53	25 Zyklen	5.059997	5.0	99.3	100.0	28.969742999999998	217.49996099999998	29.129921000000003	217.49996099999998	1217.413627	9089.877524	4.15	1.0696940000000001	0.1	12.0	3.314406451405623	13.754786773333334	291.7396072507553	291.68565219153174	1.2945972568104835	1210.7193700906346	1210.4954565948567	5.372578615763512	1196.9645833173013	1196.7406698215234	5.3725786157634765	12107.193700906346	12104.954565948567	53.72578615763523	288.4252007993497	288.37124574012614	1.2945972568104835	11969.645833173012	11967.406698215234	53.72578615763452	2190.3319335347433	2284.6966277451274	742.153944679181	0.0	9089.877524169186	9481.49100514228	3079.9388704186017	90898.77524169185	94814.9100514228	30799.388704186018	-950.9533663676968	-998.1626910025008	370.43290605339234	-3946.4564704259424	-998.1626910025008	370.43290605339234	8.25955233478374e-05	8.261565892572211e-05	3.648071162808347e-07	8.354466071406824e-05	11967.406698215234	53.72578615763452	1.1001248337407054e-05	1.3782027121585478e-05	3.577100144691248e-06
18.08.2021	11:08:56	25 Zyklen	5.055363	5.0	149.5	100.0	43.421434000000005	217.49996099999998	43.581612	217.49996099999998	1209.790572	6037.624335	4.15	1.068737	0.1	12.0	3.314406451405623	13.754786773333334	290.4443745819398	291.68565219153174	1.2945972568104835	1205.3441545150504	1210.4954565948567	5.372578615763512	1191.589367741717	1196.7406698215234	5.3725786157634765	12053.441545150503	12104.954565948567	53.72578615763523	287.1299681305342	288.37124574012614	1.2945972568104835	11915.89367741717	11967.406698215234	53.72578615763452	1454.8492374581938	2284.6966277451274	742.153944679181	0.0	6037.6243354515045	9481.49100514228	3079.9388704186017	60376.24335451504	94814.9100514228	30799.388704186018	-583.8596346638298	-998.1626910025008	370.43290605339234	-2423.0174838548937	-998.1626910025008	370.43290605339234	8.296385694111845e-05	8.261565892572211e-05	3.648071162808347e-07	8.392152758925547e-05	11967.406698215234	53.72578615763452	1.6562805905763898e-05	1.3782027121585478e-05	3.577100144691248e-06
18.08.2021	11:08:59	25 Zyklen	5.055316	5.0	199.4	200.0	57.684571999999996	217.49996099999998	57.84475	217.49996099999998	1203.890235	4526.704303	4.15	1.068684	0.1	12.0	3.314406451405623	13.754786773333334	289.2907321965897	291.68565219153174	1.2945972568104835	1200.5565386158473	1210.4954565948567	5.372578615763512	1186.8017518425142	1196.7406698215234	5.3725786157634765	12005.565386158472	12104.954565948567	53.72578615763523	285.9763257451841	288.37124574012614	1.2945972568104835	11868.017518425142	11967.406698215234	53.72578615763452	1090.772121364092	2284.6966277451274	742.153944679181	0.0	4526.704303660982	9481.49100514228	3079.9388704186017	45267.043036609815	94814.9100514228	30799.388704186018	-402.397897809454	-998.1626910025008	370.43290605339234	-1669.9512759092343	-998.1626910025008	370.43290605339234	8.329470273452726e-05	8.261565892572211e-05	3.648071162808347e-07	8.426007110686315e-05	11967.406698215234	53.72578615763452	2.2091127074309845e-05	1.3782027121585478e-05	3.577100144691248e-06
18.08.2021	11:09:03	25 Zyklen	6.058105	6.0	49.4	0.0	13.033558	217.49996099999998	13.193736	217.49996099999998	1108.380662	18271.757856	4.15	1.2807540000000002	0.1	12.0	3.0457353628514063	12.639801755833334	263.83720647773276	260.553859926767	1.171009648105188	1094.924406882591	1081.2985186960832	4.85969003963651	1082.2846051267577	1068.6587169402499	4.859690039636543	10949.24406882591	10812.985186960832	48.5969003963652	260.79147111488135	257.5081245639156	1.171009648105188	10822.846051267576	10686.587169402497	48.5969003963653	4402.833218623481	2284.6966277451274	742.153944679181	0.0	18271.757857287448	9481.49100514228	3079.9388704186017	182717.57857287448	94814.9100514228	30799.388704186018	-2071.0208737543	-1013.594251590606	370.49227083354293	-8594.736626080345	-1013.594251590606	370.49227083354293	9.133050589740212e-05	9.248697106401772e-05	4.132560559161863e-07	9.239713798598102e-05	10686.587169402497	48.5969003963653	5.472927168861113e-06	1.3782027121585478e-05	3.577100144691248e-06
18.08.2021	11:09:07	25 Zyklen	6.05767	6.0	99.3	100.0	25.87321	217.49996099999998	26.033388000000002	217.49996099999998	1088.001608	9089.877524	4.15	1.280623	0.1	12.0	3.0457353628514063	12.639801755833334	260.55599194360525	260.553859926767	1.171009648105188	1081.307366565962	1081.2985186960832	4.85969003963651	1068.6675648101284	1068.6587169402499	4.859690039636543	10813.073665659618	10812.985186960832	48.5969003963652	257.51025658075383	257.5081245639156	1.171009648105188	10686.675648101284	10686.587169402497	48.5969003963653	2190.3319335347433	2284.6966277451274	742.153944679181	0.0	9089.877524169186	9481.49100514228	3079.9388704186017	90898.77524169185	94814.9100514228	30799.388704186018	-966.4108384769947	-1013.594251590606	370.49227083354293	-4010.6049796795287	-1013.594251590606	370.49227083354293	9.248064249999708e-05	9.248697106401772e-05	4.132560559161863e-07	9.357446907988374e-05	10686.587169402497	48.5969003963653	1.1001248337407054e-05	1.3782027121585478e-05	3.577100144691248e-06
18.08.2021	11:09:10	25 Zyklen	6.057825	6.0	149.5	100.0	38.762910999999995	217.49996099999998	38.923089000000004	217.49996099999998	1080.473701	6037.624335	4.15	1.280669	0.1	12.0	3.0457353628514063	12.639801755833334	259.28368561872907	260.553859926767	1.171009648105188	1076.0272953177257	1081.2985186960832	4.85969003963651	1063.3874935618924	1068.6587169402499	4.859690039636543	10760.272953177257	10812.985186960832	48.5969003963652	256.23795025587765	257.5081245639156	1.171009648105188	10633.874935618924	10686.587169402497	48.5969003963653	1454.8492374581938	2284.6966277451274	742.153944679181	0.0	6037.6243354515045	9481.49100514228	3079.9388704186017	60376.24335451504	94814.9100514228	30799.388704186018	-599.3056436011581	-1013.594251590606	370.49227083354293	-2487.118420944806	-1013.594251590606	370.49227083354293	9.293444546912943e-05	9.248697106401772e-05	4.132560559161863e-07	9.403909732382018e-05	10686.587169402497	48.5969003963653	1.6562805905763898e-05	1.3782027121585478e-05	3.577100144691248e-06
18.08.2021	11:09:14	25 Zyklen	6.057499	6.0	199.4	200.0	51.552588	217.49996099999998	51.712765999999995	217.49996099999998	1076.268707	4526.704303	4.15	1.280642	0.1	12.0	3.0457353628514063	12.639801755833334	258.538555667001	260.553859926767	1.171009648105188	1072.9350060180543	1081.2985186960832	4.85969003963651	1060.2952042622208	1068.6587169402499	4.859690039636543	10729.350060180543	10812.985186960832	48.5969003963652	255.49282030414957	257.5081245639156	1.171009648105188	10602.952042622206	10686.587169402497	48.5969003963653	1090.772121364092	2284.6966277451274	742.153944679181	0.0	4526.704303660982	9481.49100514228	3079.9388704186017	45267.043036609815	94814.9100514228	30799.388704186018	-417.6396505299713	-1013.594251590606	370.49227083354293	-1733.204549699381	-1013.594251590606	370.49227083354293	9.32022903895423e-05	9.248697106401772e-05	4.132560559161863e-07	9.431335688213591e-05	10686.587169402497	48.5969003963653	2.2091127074309845e-05	1.3782027121585478e-05	3.577100144691248e-06
18.08.2021	11:09:17	25 Zyklen	10.049073	10.0	49.4	0.0	8.406169	217.49996099999998	8.566347	217.49996099999998	719.642492	18271.757856	4.15	2.124466	0.1	12.0	2.412208980522089	10.010667269166667	170.16536437246964	168.03730932711784	0.752028186132672	706.1862621457491	697.354833707539	3.1209169724505967	696.1755948765824	687.3441664383724	3.1209169724505865	7061.862621457491	6973.54833707539	31.20916972450603	167.75315539194756	165.62510034659573	0.7520281861326719	6961.755948765824	6873.441664383723	31.20916972450582	4402.833218623481	2284.6966277451274	742.153944679181	0.0	18271.757857287448	9481.49100514228	3079.9388704186017	182717.57857287448	94814.9100514228	30799.388704186018	-2117.5400316157666	-1059.5357636992658	370.70116974959853	-8787.791131205431	-1059.5357636992658	370.70116974959853	0.00014160570002615133	0.0001434075843647044	6.37870207016727e-07	0.00014364192128528714	6873.441664383723	31.20916972450582	5.472927168861113e-06	1.3782027121585478e-05	3.577100144691248e-06
18.08.2021	11:09:21	25 Zyklen	10.047658	10.0	99.3	100.0	16.680275	217.49996099999998	16.840453	217.49996099999998	703.8054490000001	9089.877524	4.15	2.1241470000000002	0.1	12.0	2.412208980522089	10.010667269166667	167.9786002014099	168.03730932711784	0.752028186132672	697.1111908358512	697.354833707539	3.1209169724505967	687.1005235666845	687.3441664383724	3.1209169724505865	6971.111908358512	6973.54833707539	31.20916972450603	165.56639122088782	165.62510034659573	0.7520281861326719	6871.005235666845	6873.441664383723	31.20916972450582	2190.3319335347433	2284.6966277451274	742.153944679181	0.0	9089.877524169186	9481.49100514228	3079.9388704186017	90898.77524169185	94814.9100514228	30799.388704186018	-1012.3827711569277	-1059.5357636992658	370.70116974959853	-4201.38850030125	-1059.5357636992658	370.70116974959853	0.00014344913883837938	0.0001434075843647044	6.37870207016727e-07	0.0001455391119204915	6873.441664383723	31.20916972450582	1.1001248337407054e-05	1.3782027121585478e-05	3.577100144691248e-06
18.08.2021	11:09:25	25 Zyklen	10.053101	10.0	149.5	100.0	25.002492	217.49996099999998	25.162669	217.49996099999998	698.495508	6037.624335	4.15	2.125311	0.1	12.0	2.412208980522089	10.010667269166667	167.2407491638796	168.03730932711784	0.752028186132672	694.0491090301003	697.354833707539	3.1209169724505967	684.0384417609338	687.3441664383724	3.1209169724505865	6940.491090301003	6973.54833707539	31.20916972450603	164.82854018335752	165.62510034659573	0.7520281861326719	6840.384417609337	6873.441664383723	31.20916972450582	1454.8492374581938	2284.6966277451274	742.153944679181	0.0	6037.6243354515045	9481.49100514228	3079.9388704186017	60376.24335451504	94814.9100514228	30799.388704186018	-645.0103486374181	-1059.5357636992658	370.70116974959853	-2676.7929468452853	-1059.5357636992658	370.70116974959853	0.00014408202344607158	0.0001434075843647044	6.37870207016727e-07	0.00014619061429145417	6873.441664383723	31.20916972450582	1.6562805905763898e-05	1.3782027121585478e-05	3.577100144691248e-06
18.08.2021	11:09:28	25 Zyklen	10.04758	10.0	199.4	200.0	33.252846000000005	217.49996099999998	33.413024	217.49996099999998	695.406474	4526.704303	4.15	2.124209	0.1	12.0	2.412208980522089	10.010667269166667	166.76452357071216	168.03730932711784	0.752028186132672	692.0727728184555	697.354833707539	3.1209169724505967	682.0621055492888	687.3441664383724	3.1209169724505865	6920.7277281845545	6973.54833707539	31.20916972450603	164.35231459019008	165.62510034659573	0.7520281861326719	6820.621055492888	6873.441664383723	31.20916972450582	1090.772121364092	2284.6966277451274	742.153944679181	0.0	4526.704303660982	9481.49100514228	3079.9388704186017	45267.043036609815	94814.9100514228	30799.388704186018	-463.209903386951	-1059.5357636992658	370.70116974959853	-1922.3210990558468	-1059.5357636992658	370.70116974959853	0.00014449347514821538	0.0001434075843647044	6.37870207016727e-07	0.00014661421472677544	6873.441664383723	31.20916972450582	2.2091127074309845e-05	1.3782027121585478e-05	3.577100144691248e-06
18.08.2021	11:09:31	25 Zyklen	12.046688	12.0	49.4	0.0	7.0814509999999995	217.49996099999998	7.241629	217.49996099999998	608.355483	18271.757856	4.15	2.546856	0.1	12.0	2.2160526813253014	9.1966186275	143.34921052631577	141.49643916606408	0.660439069307288	594.8992236842105	587.210222539166	2.7408221376252415	585.7026050567106	578.013603911666	2.740822137625252	5948.992236842105	5872.10222539166	27.40822137625247	141.13315784499048	139.2803864847388	0.660439069307288	5857.026050567106	5780.136039116661	27.408221376252556	4402.833218623481	2284.6966277451274	742.153944679181	0.0	18271.757857287448	9481.49100514228	3079.9388704186017	182717.57857287448	94814.9100514228	30799.388704186018	-2130.850030389245	-1072.7081206301943	370.74715019313385	-8843.027626115369	-1072.7081206301943	370.74715019313385	0.00016809569758840845	0.00017030782593185502	7.900856946945377e-07	0.00017073511221674952	5780.136039116661	27.408221376252556	5.472927168861113e-06	1.3782027121585478e-05	3.577100144691248e-06
18.08.2021	11:09:36	25 Zyklen	12.048617	12.0	99.3	100.0	14.05159	217.49996099999998	14.211768	217.49996099999998	593.945974	9089.877524	4.15	2.5472509999999997	0.1	12.0	2.2160526813253014	9.1966186275	141.50644511581066	141.49643916606408	0.660439069307288	587.2517472306143	587.210222539166	2.7408221376252415	578.0551286031143	578.013603911666	2.740822137625252	5872.517472306143	5872.10222539166	27.40822137625247	139.29039243448537	139.2803864847388	0.660439069307288	5780.551286031143	5780.136039116661	27.408221376252556	2190.3319335347433	2284.6966277451274	742.153944679181	0.0	9089.877524169186	9481.49100514228	3079.9388704186017	90898.77524169185	94814.9100514228	30799.388704186018	-1025.5207705501289	-1072.7081206301943	370.74715019313385	-4255.911197783035	-1072.7081206301943	370.74715019313385	0.00017028472111251108	0.00017030782593185502	7.900856946945377e-07	0.00017299388077682604	5780.136039116661	27.408221376252556	1.1001248337407054e-05	1.3782027121585478e-05	3.577100144691248e-06
18.08.2021	11:09:39	25 Zyklen	12.040374	12.0	149.5	100.0	21.0417	217.49996099999998	21.201878	217.49996099999998	588.547125	6037.624335	4.15	2.545452	0.1	12.0	2.2160526813253014	9.1966186275	140.74715719063545	141.49643916606408	0.660439069307288	584.1007023411372	587.210222539166	2.7408221376252415	574.9040837136372	578.013603911666	2.740822137625252	5841.007023411372	5872.10222539166	27.40822137625247	138.53110450931015	139.2803864847388	0.660439069307288	5749.040837136372	5780.136039116661	27.408221376252556	1454.8492374581938	2284.6966277451274	742.153944679181	0.0	6037.6243354515045	9481.49100514228	3079.9388704186017	60376.24335451504	94814.9100514228	30799.388704186018	-658.1590664744418	-1072.7081206301943	370.74715019313385	-2731.3601258689337	-1072.7081206301943	370.74715019313385	0.00017120335517349913	0.00017030782593185502	7.900856946945377e-07	0.00017394205891536253	5780.136039116661	27.408221376252556	1.6562805905763898e-05	1.3782027121585478e-05	3.577100144691248e-06
18.08.2021	11:09:42	25 Zyklen	12.040841	12.0	199.4	200.0	27.992359000000004	217.49996099999998	28.152535999999998	217.49996099999998	585.9229	4526.704303	4.15	2.545604	0.1	12.0	2.2160526813253014	9.1966186275	140.3829438314945	141.49643916606408	0.660439069307288	582.5892169007021	587.210222539166	2.7408221376252415	573.3925982732022	578.013603911666	2.740822137625252	5825.892169007021	5872.10222539166	27.40822137625247	138.1668911501692	139.2803864847388	0.660439069307288	5733.925982732022	5780.136039116661	27.408221376252556	1090.772121364092	2284.6966277451274	742.153944679181	0.0	4526.704303660982	9481.49100514228	3079.9388704186017	45267.043036609815	94814.9100514228	30799.388704186018	-476.3026151069614	-1072.7081206301943	370.74715019313385	-1976.65585269389	-1072.7081206301943	370.74715019313385	0.00017164752985300146	0.00017030782593185502	7.900856946945377e-07	0.00017440057702376092	5780.136039116661	27.408221376252556	2.2091127074309845e-05	1.3782027121585478e-05	3.577100144691248e-06
18.08.2021	11:09:45	25 Zyklen	15.041545000000001	15.0	49.4	0.0	5.730842	217.49996099999998	5.89102	217.49996099999998	494.89334699999995	18271.757856	4.15	3.180025	0.1	12.0	1.9910587767068275	8.262893923333333	116.00894736842106	114.76978909489961	0.43244168623023543	481.43713157894746	476.2946247438334	1.7946329978554816	473.17423765561415	468.0317308205001	1.7946329978554816	4814.3713157894745	4762.946247438334	17.94632997855486	114.01788859171424	112.77873031819279	0.43244168623023543	4731.742376556142	4680.317308205002	17.94632997855486	4402.833218623481	2284.6966277451274	742.153944679181	0.0	18271.757857287448	9481.49100514228	3079.9388704186017	182717.57857287448	94814.9100514228	30799.388704186018	-2144.4076650158836	-1085.9589487134674	370.8607714303288	-8899.291809815917	-1085.9589487134674	370.8607714303288	0.00020771144027058018	0.00020996297266155992	7.866611424227276e-07	0.00021133864027648527	4680.317308205002	17.94632997855486	5.472927168861113e-06	1.3782027121585478e-05	3.577100144691248e-06
18.08.2021	11:09:50	25 Zyklen	15.040161	15.0	99.3	100.0	11.389436	217.49996099999998	11.549614	217.49996099999998	482.687811	9089.877524	4.15	3.179532	0.1	12.0	1.9910587767068275	8.262893923333333	114.69724068479356	114.76978909489961	0.43244168623023543	475.9935488418933	476.2946247438334	1.7946329978554816	467.73065491856	468.0317308205001	1.7946329978554816	4759.935488418932	4762.946247438334	17.94632997855486	112.70618190808673	112.77873031819279	0.43244168623023543	4677.3065491856	4680.317308205002	17.94632997855486	2190.3319335347433	2284.6966277451274	742.153944679181	0.0	9089.877524169186	9481.49100514228	3079.9388704186017	90898.77524169185	94814.9100514228	30799.388704186018	-1038.8128758133282	-1085.9589487134674	370.8607714303288	-4311.073434625312	-1085.9589487134674	370.8607714303288	0.00021008688089009406	0.00020996297266155992	7.866611424227276e-07	0.00021379825963601154	4680.317308205002	17.94632997855486	1.1001248337407054e-05	1.3782027121585478e-05	3.577100144691248e-06
