Datum	time	measurement	pressure_sample[bar]	pressure_rounded[bar]	current[mA]	current_rounded[mA]	voltage_th[mV]	voltage_needle_th[mV]	voltage[mV]	voltage_needle[mV]	R_ges / mOhm*cm²	R_bulk / mOhm*cm²	contact_area[cm2]	pressure_sensor	sample_thickness[cm]	cycle	degradation_corr[mOhm]	as_degradation_corr[mOhm*cm2]	main_resistance[mOhm]	main_resistance_mean[mOhm]	main_resistance_error[mOhm]	as_main_resistance[mOhm*cm2]	as_main_resistance_mean[mOhm*cm2]	as_main_resistance_error[mOhm*cm2]	as_flow_resistance[mOhm*cm2]	as_flow_resistance_mean[mOhm*cm2]	as_flow_resistance_error[mOhm*cm2]	vs_main_resistance[mOhm*cm]	vs_main_resistance_mean[mOhm*cm]	vs_main_resistance_error[mOhm*cm]	flow_resistance[mOhm]	flow_resistance_mean[mOhm]	flow_resistance_error[mOhm]	vs_flow_resistance[mOhm*cm]	vs_flow_resistance_mean[mOhm*cm]	vs_flow_resistance_error[mOhm*cm]	bulk_resistance[mOhm]	bulk_resistance_mean[mOhm]	bulk_resistance_error[mOhm]	bulk_resistance_sub[mOhm]	as_bulk_resistance[mOhm*cm2]	as_bulk_resistance_mean[mOhm*cm2]	as_bulk_resistance_error[mOhm*cm2]	vs_bulk_resistance[mOhm*cm]	vs_bulk_resistance_mean[mOhm*cm]	vs_bulk_resistance_error[mOhm*cm]	contact_resistance[mOhm]	contact_resistance_mean[mOhm]	contact_resistance_error[mOhm]	as_contact_resistance[mOhm*cm2]	as_contact_resistance_mean[mOhm*cm2]	as_contact_resistance_error[mOhm*cm2]	vs_main_conductance[S/cm]	vs_main_conductance_mean[S/cm]	vs_main_conductance_error[S/cm]	vs_flow_conductance[S/cm]	vs_flow_conductance_mean[S/cm]	vs_flow_conductance_error[S/cm]	vs_bulk_conductance[S/cm]	vs_bulk_conductance_mean[S/cm]	vs_bulk_conductance_error[S/cm]
30.08.2021	12:14:48	25 Zyklen	20.039493	20.0	49.5	0.0	2.43204	217.49996099999998	2.521019	217.49996099999998	211.358198	18234.845213999997	4.15	4.236505999999999	0.01	16.0	1.727620471485944	7.1696249566666665	49.13212121212122	48.31371287696419	0.29727860092611236	203.89830303030308	200.5019084394014	1.2337061938433669	196.72867807363642	193.33228348273474	1.2337061938433642	20389.830303030307	20050.19084394014	123.37061938433654	47.40450074063528	46.586092405478254	0.29727860092611236	19672.86780736364	19333.228348273475	123.37061938433621	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.70225037031764	23.293046202739127	0.14863930046305618	98.36433903681821	23.293046202739127	0.14863930046305618	4.904405701951239e-05	4.988046321851131e-05	3.0479999332630484e-07	5.0831429855168125e-05	19333.228348273475	123.37061938433621	inf	inf	
30.08.2021	12:14:52	25 Zyklen	20.039602	20.0	99.4	100.0	4.805883000000001	217.49996099999998	4.894863	217.49996099999998	204.362989	9080.732778	4.15	4.236601	0.01	16.0	1.727620471485944	7.1696249566666665	48.34892354124749	48.31371287696419	0.29727860092611236	200.6480326961771	200.5019084394014	1.2337061938433669	193.47840773951043	193.33228348273474	1.2337061938433642	20064.80326961771	20050.19084394014	123.37061938433654	46.621303069761545	46.586092405478254	0.29727860092611236	19347.840773951044	19333.228348273475	123.37061938433621	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.310651534880773	23.293046202739127	0.14863930046305618	96.73920386975522	23.293046202739127	0.14863930046305618	4.983851506354952e-05	4.988046321851131e-05	3.0479999332630484e-07	5.168535402391514e-05	19333.228348273475	123.37061938433621	inf	inf	
30.08.2021	12:14:56	25 Zyklen	20.036803	20.0	149.6	100.0	7.18065	217.49996099999998	7.26963	217.49996099999998	201.664189	6033.58849	4.15	4.236039	0.01	16.0	1.727620471485944	7.1696249566666665	47.99899732620321	48.31371287696419	0.29727860092611236	199.19583890374332	200.5019084394014	1.2337061938433669	192.02621394707668	193.33228348273474	1.2337061938433642	19919.58389037433	20050.19084394014	123.37061938433654	46.27137685471727	46.586092405478254	0.29727860092611236	19202.62139470767	19333.228348273475	123.37061938433621	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.135688427358634	23.293046202739127	0.14863930046305618	96.01310697353834	23.293046202739127	0.14863930046305618	5.0201851881214566e-05	4.988046321851131e-05	3.0479999332630484e-07	5.207622331582315e-05	19333.228348273475	123.37061938433621	inf	inf	
30.08.2021	12:14:59	25 Zyklen	20.041842000000003	20.0	199.4	200.0	9.526297	217.49996099999998	9.615277	217.49996099999998	200.117343	4526.704303	4.15	4.237061	0.01	16.0	1.727620471485944	7.1696249566666665	47.774809428284854	48.31371287696419	0.29727860092611236	198.26545912738217	200.5019084394014	1.2337061938433669	191.0958341707155	193.33228348273474	1.2337061938433642	19826.545912738216	20050.19084394014	123.37061938433654	46.04718895679891	46.586092405478254	0.29727860092611236	19109.58341707155	19333.228348273475	123.37061938433621	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.023594478399456	23.293046202739127	0.14863930046305618	95.54791708535775	23.293046202739127	0.14863930046305618	5.043742890976875e-05	4.988046321851131e-05	3.0479999332630484e-07	5.232976450479029e-05	19333.228348273475	123.37061938433621	inf	inf	
30.08.2021	12:15:12	25 Zyklen	2.069783	2.0	49.5	0.0	9.799977	217.49996099999998	9.888956	217.49996099999998	829.074125	18234.845213999997	4.15	0.437575	0.01	17.0	4.922181240361446	20.4270521475	197.97933333333333	195.1609085427055	0.9775860596920127	821.6142333333333	809.9177704522278	4.056982147721837	801.1871811858333	789.4907183047278	4.056982147721837	82161.42333333334	80991.77704522279	405.6982147721852	193.05715209297188	190.23872730234402	0.9775860596920127	80118.71811858333	78949.07183047278	405.6982147721852	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	96.52857604648594	95.11936365117201	0.48879302984600637	400.59359059291666	95.11936365117201	0.48879302984600637	1.2171162078618646e-05	1.2347854714302063e-05	6.137311950047373e-08	1.2481477780509478e-05	78949.07183047278	405.6982147721852	inf	inf	
30.08.2021	12:15:16	25 Zyklen	2.066735	2.0	99.4	100.0	19.375351000000002	217.49996099999998	19.464331	217.49996099999998	812.645611	9080.732778	4.15	0.436908	0.01	17.0	4.922181240361446	20.4270521475	194.92304828973843	195.1609085427055	0.9775860596920127	808.9306504024146	809.9177704522278	4.056982147721837	788.5035982549146	789.4907183047278	4.056982147721837	80893.06504024146	80991.77704522279	405.6982147721852	190.00086704937698	190.23872730234402	0.9775860596920127	78850.35982549145	78949.07183047278	405.6982147721852	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	95.00043352468849	95.11936365117201	0.48879302984600637	394.2517991274573	95.11936365117201	0.48879302984600637	1.2361999134320538e-05	1.2347854714302063e-05	6.137311950047373e-08	1.268225030568232e-05	78949.07183047278	405.6982147721852	inf	inf	
30.08.2021	12:15:20	25 Zyklen	2.0691450000000002	2.0	149.6	100.0	29.042391	217.49996099999998	29.131371	217.49996099999998	808.122917	6033.58849	4.15	0.43750600000000006	0.01	17.0	4.922181240361446	20.4270521475	194.13362967914438	195.1609085427055	0.9775860596920127	805.6545631684493	809.9177704522278	4.056982147721837	785.2275110209492	789.4907183047278	4.056982147721837	80565.45631684492	80991.77704522279	405.6982147721852	189.21144843878292	190.23872730234402	0.9775860596920127	78522.75110209492	78949.07183047278	405.6982147721852	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	94.60572421939146	95.11936365117201	0.48879302984600637	392.6137555104746	95.11936365117201	0.48879302984600637	1.2412267561263925e-05	1.2347854714302063e-05	6.137311950047373e-08	1.273516256071829e-05	78949.07183047278	405.6982147721852	inf	inf	
30.08.2021	12:15:23	25 Zyklen	2.071214	2.0	199.4	200.0	38.60536	217.49996099999998	38.694340000000004	217.49996099999998	805.323522	4526.704303	4.15	0.43786800000000003	0.01	17.0	4.922181240361446	20.4270521475	193.6076228686058	195.1609085427055	0.9775860596920127	803.4716349047142	809.9177704522278	4.056982147721837	783.0445827572141	789.4907183047278	4.056982147721837	80347.16349047142	80991.77704522279	405.6982147721852	188.68544162824435	190.23872730234402	0.9775860596920127	78304.45827572141	78949.07183047278	405.6982147721852	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	94.34272081412217	95.11936365117201	0.48879302984600637	391.52229137860706	95.11936365117201	0.48879302984600637	1.2445990083005141e-05	1.2347854714302063e-05	6.137311950047373e-08	1.2770664940671121e-05	78949.07183047278	405.6982147721852	inf	inf	
30.08.2021	12:15:26	25 Zyklen	3.0491650000000003	3.0	49.5	0.0	8.50372	217.49996099999998	8.5927	217.49996099999998	720.398092	18234.845213999997	4.15	0.644641	0.01	17.0	4.125127875301205	17.119280682499998	171.7923232323232	169.86819200554964	0.6600196228716134	712.9381414141413	704.9529968230312	2.7390814349171846	695.8188607316414	687.8337161405311	2.739081434917212	71293.81414141413	70495.2996823031	273.90814349171677	167.667195357022	165.74306413024846	0.6600196228716134	69581.88607316413	68783.3716140531	273.9081434917203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	83.833597678511	82.87153206512423	0.3300098114358067	347.9094303658207	82.87153206512423	0.3300098114358067	1.402646235220997e-05	1.4185981230895485e-05	5.4760920267483897e-08	1.43715563982919e-05	68783.3716140531	273.9081434917203	inf	inf	
30.08.2021	12:15:31	25 Zyklen	3.0660540000000003	3.0	99.4	100.0	16.864134	217.49996099999998	16.953114000000003	217.49996099999998	707.801041	9080.732778	4.15	0.6481520000000001	0.01	17.0	4.125127875301205	17.119280682499998	169.6592957746479	169.86819200554964	0.6600196228716134	704.0860774647888	704.9529968230312	2.7390814349171846	686.9667967822887	687.8337161405311	2.739081434917212	70408.60774647888	70495.2996823031	273.90814349171677	165.53416789934667	165.74306413024846	0.6600196228716134	68696.67967822887	68783.3716140531	273.9081434917203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	82.76708394967334	82.87153206512423	0.3300098114358067	343.48339839114436	82.87153206512423	0.3300098114358067	1.4202808889514078e-05	1.4185981230895485e-05	5.4760920267483897e-08	1.4556744295123724e-05	68783.3716140531	273.9081434917203	inf	inf	
30.08.2021	12:15:34	25 Zyklen	3.0676400000000004	3.0	149.6	100.0	25.294860999999997	217.49996099999998	25.383841	217.49996099999998	704.164036	6033.58849	4.15	0.64855	0.01	17.0	4.125127875301205	17.119280682499998	169.08329545454546	169.86819200554964	0.6600196228716134	701.6956761363638	704.9529968230312	2.7390814349171846	684.5763954538637	687.8337161405311	2.739081434917212	70169.56761363638	70495.2996823031	273.90814349171677	164.95816757924425	165.74306413024846	0.6600196228716134	68457.63954538637	68783.3716140531	273.9081434917203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	82.47908378962212	82.87153206512423	0.3300098114358067	342.28819772693186	82.87153206512423	0.3300098114358067	1.4251192276203586e-05	1.4185981230895485e-05	5.4760920267483897e-08	1.4607573481072413e-05	68783.3716140531	273.9081434917203	inf	inf	
30.08.2021	12:15:37	25 Zyklen	3.063908	3.0	199.4	200.0	33.686208	217.49996099999998	33.775188	217.49996099999998	702.943974	4526.704303	4.15	0.64777	0.01	17.0	4.125127875301205	17.119280682499998	168.93785356068204	169.86819200554964	0.6600196228716134	701.0920922768305	704.9529968230312	2.7390814349171846	683.9728115943304	687.8337161405311	2.739081434917212	70109.20922768305	70495.2996823031	273.90814349171677	164.81272568538083	165.74306413024846	0.6600196228716134	68397.28115943304	68783.3716140531	273.9081434917203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	82.40636284269041	82.87153206512423	0.3300098114358067	341.9864057971652	82.87153206512423	0.3300098114358067	1.4263461405654307e-05	1.4185981230895485e-05	5.4760920267483897e-08	1.462046419168351e-05	68783.3716140531	273.9081434917203	inf	inf	
30.08.2021	12:15:40	25 Zyklen	5.049173000000001	5.0	49.5	0.0	6.316853	217.49996099999998	6.405832	217.49996099999998	537.054635	18234.845213999997	4.15	1.0674549999999998	0.01	17.0	3.3158492863453817	13.760774538333331	127.61319191919193	125.79949554177425	0.644522117204621	529.5947464646466	522.0679064983632	2.674766786399182	515.8339719263132	508.3071319600299	2.6747667863991684	52959.47464646466	52206.79064983632	267.47667863991813	124.29734263284655	122.48364625542887	0.644522117204621	51583.39719263132	50830.71319600298	267.47667863991643	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62.148671316423275	61.24182312771443	0.3222610586023105	257.9169859631566	61.24182312771443	0.3222610586023105	1.8882362536176623e-05	1.9156094599280338e-05	9.74810271779608e-08	1.938608262394261e-05	50830.71319600298	267.47667863991643	inf	inf	
30.08.2021	12:15:45	25 Zyklen	5.056669	5.0	99.4	100.0	12.502844999999999	217.49996099999998	12.591825	217.49996099999998	525.715017	9080.732778	4.15	1.0690389999999999	0.01	17.0	3.3158492863453817	13.760774538333331	125.78314889336015	125.79949554177425	0.644522117204621	522.0000679074446	522.0679064983632	2.674766786399182	508.23929336911135	508.3071319600299	2.6747667863991684	52200.00679074446	52206.79064983632	267.47667863991813	122.46729960701477	122.48364625542887	0.644522117204621	50823.92933691113	50830.71319600298	267.47667863991643	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.23364980350738	61.24182312771443	0.3222610586023105	254.11964668455568	61.24182312771443	0.3222610586023105	1.9157085630443044e-05	1.9156094599280338e-05	9.74810271779608e-08	1.967577109929879e-05	50830.71319600298	267.47667863991643	inf	inf	
30.08.2021	12:15:48	25 Zyklen	5.0598730000000005	5.0	149.6	100.0	18.715066	217.49996099999998	18.804046	217.49996099999998	521.636305	6033.58849	4.15	1.069756	0.01	17.0	3.3158492863453817	13.760774538333331	125.10070855614974	125.79949554177425	0.644522117204621	519.1679405080215	522.0679064983632	2.674766786399182	505.40716596968815	508.3071319600299	2.6747667863991684	51916.79405080215	52206.79064983632	267.47667863991813	121.78485926980436	122.48364625542887	0.644522117204621	50540.716596968814	50830.71319600298	267.47667863991643	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.89242963490218	61.24182312771443	0.3222610586023105	252.70358298484408	61.24182312771443	0.3222610586023105	1.9261589978407946e-05	1.9156094599280338e-05	9.74810271779608e-08	1.978602733266301e-05	50830.71319600298	267.47667863991643	inf	inf	
30.08.2021	12:15:51	25 Zyklen	5.0583800000000005	5.0	199.4	200.0	24.865366	217.49996099999998	24.954345	217.49996099999998	519.360749	4526.704303	4.15	1.069394	0.01	17.0	3.3158492863453817	13.760774538333331	124.70093279839519	125.79949554177425	0.644522117204621	517.5088711133401	522.0679064983632	2.674766786399182	503.74809657500674	508.3071319600299	2.6747667863991684	51750.88711133401	52206.79064983632	267.47667863991813	121.3850835120498	122.48364625542887	0.644522117204621	50374.80965750067	50830.71319600298	267.47667863991643	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.6925417560249	61.24182312771443	0.3222610586023105	251.87404828750337	61.24182312771443	0.3222610586023105	1.932334025209375e-05	1.9156094599280338e-05	9.74810271779608e-08	1.9851191633259158e-05	50830.71319600298	267.47667863991643	inf	inf	
30.08.2021	12:15:55	25 Zyklen	6.041901	6.0	49.5	0.0	5.631533999999999	217.49996099999998	5.7205129999999995	217.49996099999998	479.59859900000004	18234.845213999997	4.15	1.277309	0.01	17.0	3.0520114700803225	12.665847600833336	113.76836363636363	112.24489389361622	0.5340178169085356	472.1387090909091	465.81630965850735	2.2161739401704272	459.4728614900758	453.1504620576741	2.2161739401704197	47213.87090909091	46581.63096585074	221.61739401704318	110.71635216628331	109.1928824235359	0.5340178169085356	45947.28614900758	45315.04620576741	221.61739401704224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.35817608314166	54.59644121176795	0.2670089084542678	229.7364307450379	54.59644121176795	0.2670089084542678	2.1180216337810432e-05	2.1469137539892955e-05	1.0144042481873705e-07	2.1764071043434174e-05	45315.04620576741	221.61739401704224	inf	inf	
30.08.2021	12:15:59	25 Zyklen	6.056177	6.0	99.4	100.0	11.149335	217.49996099999998	11.238315	217.49996099999998	469.205308	9080.732778	4.15	1.2803129999999998	0.01	17.0	3.0520114700803225	12.665847600833336	112.16634808853118	112.24489389361622	0.5340178169085356	465.49034456740446	465.81630965850735	2.2161739401704272	452.82449696657113	453.1504620576741	2.2161739401704197	46549.034456740446	46581.63096585074	221.61739401704318	109.11433661845086	109.1928824235359	0.5340178169085356	45282.44969665711	45315.04620576741	221.61739401704224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54.55716830922543	54.59644121176795	0.2670089084542678	226.41224848328557	54.59644121176795	0.2670089084542678	2.14827227174676e-05	2.1469137539892955e-05	1.0144042481873705e-07	2.208361090662953e-05	45315.04620576741	221.61739401704224	inf	inf	
30.08.2021	12:16:02	25 Zyklen	6.059054	6.0	149.6	100.0	16.707660999999998	217.49996099999998	16.796641	217.49996099999998	465.949593	6033.58849	4.15	1.280987	0.01	17.0	3.0520114700803225	12.665847600833336	111.68222593582887	112.24489389361622	0.5340178169085356	463.48123763368983	465.81630965850735	2.2161739401704272	450.8153900328565	453.1504620576741	2.2161739401704197	46348.12376336898	46581.63096585074	221.61739401704318	108.63021446574855	109.1928824235359	0.5340178169085356	45081.53900328565	45315.04620576741	221.61739401704224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54.315107232874276	54.59644121176795	0.2670089084542678	225.40769501642825	54.59644121176795	0.2670089084542678	2.15758464162544e-05	2.1469137539892955e-05	1.0144042481873705e-07	2.218202887721108e-05	45315.04620576741	221.61739401704224	inf	inf	
30.08.2021	12:16:06	25 Zyklen	6.055944	6.0	199.4	200.0	22.20571	217.49996099999998	22.294689	217.49996099999998	464.00682800000004	4526.704303	4.15	1.280294	0.01	17.0	3.0520114700803225	12.665847600833336	111.36263791374122	112.24489389361622	0.5340178169085356	462.1549473420261	465.81630965850735	2.2161739401704272	449.48909974119283	453.1504620576741	2.2161739401704197	46215.494734202606	46581.63096585074	221.61739401704318	108.31062644366091	109.1928824235359	0.5340178169085356	44948.909974119284	45315.04620576741	221.61739401704224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54.155313221830454	54.59644121176795	0.2670089084542678	224.74454987059642	54.59644121176795	0.2670089084542678	2.16377646880394e-05	2.1469137539892955e-05	1.0144042481873705e-07	2.2247480541258524e-05	45315.04620576741	221.61739401704224	inf	inf	
30.08.2021	12:16:09	25 Zyklen	10.046927	10.0	49.5	0.0	3.923968	217.49996099999998	4.012948000000001	217.49996099999998	336.43908500000003	18234.845213999997	4.15	2.123976	0.01	17.0	2.4144034893574307	10.019774480833336	79.2720808080808	78.02493893248774	0.4383254307067664	328.97913535353536	323.8034965698242	1.8190505374330819	318.95936087270206	313.7837220889909	1.8190505374330823	32897.91353535353	32380.349656982413	181.90505374330712	76.85767731872338	75.61053544313032	0.43832543070676633	31895.936087270205	31378.372208899087	181.90505374330806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.42883865936169	37.80526772156516	0.21916271535338316	159.47968043635103	37.80526772156516	0.21916271535338316	3.0397064510652215e-05	3.0885828522348276e-05	1.7212020670421696e-07	3.135195647696021e-05	31378.372208899087	181.90505374330806	inf	inf	
30.08.2021	12:16:13	25 Zyklen	10.051872	10.0	99.4	100.0	7.751398	217.49996099999998	7.840377	217.49996099999998	327.339704	9080.732778	4.15	2.125123	0.01	17.0	2.4144034893574307	10.019774480833336	77.98187122736418	78.02493893248774	0.4383254307067664	323.6247655935614	323.8034965698242	1.8190505374330819	313.60499111272804	313.7837220889909	1.8190505374330823	32362.47655935614	32380.349656982413	181.90505374330712	75.56746773800675	75.61053544313032	0.43832543070676633	31360.499111272802	31378.372208899087	181.90505374330806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.78373386900338	37.80526772156516	0.21916271535338316	156.80249555636402	37.80526772156516	0.21916271535338316	3.0899983756369704e-05	3.0885828522348276e-05	1.7212020670421696e-07	3.188724759933879e-05	31378.372208899087	181.90505374330806	inf	inf	
30.08.2021	12:16:17	25 Zyklen	10.045139	10.0	149.6	100.0	11.59866	217.49996099999998	11.68764	217.49996099999998	324.222639	6033.58849	4.15	2.1236639999999998	0.01	17.0	2.4144034893574307	10.019774480833336	77.53114973262034	78.02493893248774	0.4383254307067664	321.7542713903744	323.8034965698242	1.8190505374330819	311.7344969095411	313.7837220889909	1.8190505374330823	32175.42713903744	32380.349656982413	181.90505374330712	75.11674624326291	75.61053544313032	0.43832543070676633	31173.449690954112	31378.372208899087	181.90505374330806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.558373121631455	37.80526772156516	0.21916271535338316	155.86724845477056	37.80526772156516	0.21916271535338316	3.1079618482725014e-05	3.0885828522348276e-05	1.7212020670421696e-07	3.207858000682482e-05	31378.372208899087	181.90505374330806	inf	inf	
30.08.2021	12:16:20	25 Zyklen	10.049244	10.0	199.4	200.0	15.416542000000002	217.49996099999998	15.505522000000001	217.49996099999998	322.707697	4526.704303	4.15	2.124505	0.01	17.0	2.4144034893574307	10.019774480833336	77.31465396188567	78.02493893248774	0.4383254307067664	320.85581394182555	323.8034965698242	1.8190505374330819	310.83603946099225	313.7837220889909	1.8190505374330823	32085.581394182555	32380.349656982413	181.90505374330712	74.90025047252824	75.61053544313032	0.43832543070676633	31083.603946099225	31378.372208899087	181.90505374330806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.45012523626412	37.80526772156516	0.21916271535338316	155.41801973049613	37.80526772156516	0.21916271535338316	3.116664733964616e-05	3.0885828522348276e-05	1.7212020670421696e-07	3.217130168477433e-05	31378.372208899087	181.90505374330806	inf	inf	
30.08.2021	12:16:23	25 Zyklen	12.047839	12.0	49.5	0.0	3.419368	217.49996099999998	3.508347	217.49996099999998	294.13417999999996	18234.845213999997	4.15	2.547044	0.01	17.0	2.218444274096386	9.2065437375	69.07814141414141	68.0854642128431	0.34368577576921927	286.67428686868686	282.5546764832989	1.426295969442255	277.46774313118686	273.3481327457989	1.426295969442255	28667.428686868687	28255.46764832989	142.62959694422557	66.85969714004503	65.86701993874672	0.34368577576921927	27746.774313118687	27334.813274579894	142.62959694422557	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.429848570022514	32.93350996937336	0.17184288788460964	138.73387156559343	32.93350996937336	0.17184288788460964	3.488279367232042e-05	3.539406446181744e-05	1.7725216817644705e-07	3.604022538674701e-05	27334.813274579894	142.62959694422557	inf	inf	
